,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,2.6475071907043457,0.6699732699871904,0.0,q0: start,q1733: song_90_major_7_7_4,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,2.6818361282348633,0.6699732699871904,0.0,q0: start,q4449: song_70_major_1_4_3,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,7.8575921058654785,0.6758406748006981,0.0,q0: start,q2158: song_90_major_0_5_5,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,9.779990196228027,0.6758406748006981,0.0,q0: start,q625: song_10_minor_2_6_6,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,8.645015954971313,0.6957031854316336,0.0,q0: start,q4232: companysong_80_minor_0_2_6,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,23.092094898223877,0.6957031854316336,0.0,q0: start,q2678: song_90_minor_6_5_5,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,28.331471920013428,0.6758406748006981,0.0,q0: start,q5804: song_10_major_2_3_7,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,32.28639602661133,0.6758406748006981,0.0,q0: start,q5677: song_80_minor_0_6_7,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,29.735698223114014,0.675840674800699,0.0,q0: start,q5812: song_90_major_5_6_5,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,32.74404501914978,0.6957031854316336,0.0,q0: start,q3629: song_10_minor_5_5_5,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,58.071579933166504,0.6699732699871904,0.0,q0: start,q745: song_10_major_1_7_7,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,51.6880738735199,0.6758406748006989,0.0,q0: start,q3301: song_0_major_1_8_6,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,59.62369179725647,0.6957031854316336,0.0,q0: start,q2570: companysong_0_minor_0_7_5,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,75.13120698928833,0.6699732699871904,0.0,q0: start,q673: song_10_minor_1_5_9,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,98.41841292381287,0.6699732699871904,0.0,q0: start,q5045: song_10_major_1_0_9,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,11.859409093856812,0.6501277200356753,0.0,q0: start,q1058: companysong_10_minor_0_8_8,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,113.86644005775452,0.6758406748006981,0.0,q0: start,q1444: companysong_10_minor_6_6_4,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,111.69241976737976,0.6957031854316336,0.0,q0: start,q1862: companysong_90_major_4_7_6,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,33.393028020858765,0.6501277200356753,0.0,q0: start,q4328: song_10_major_9_2_1,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,26.762892961502075,0.6501277200356753,0.0,q0: start,q2276: companysong_70_minor_4_4_4,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,125.6370940208435,0.6957031854316336,0.0,q0: start,q5629: companysong_10_minor_9_0_0,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,26.799733877182007,0.6501277200356753,0.0,q0: start,q5575: song_60_major_1_6_6,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,162.51131200790405,0.6699732699871904,0.0,q0: start,q3969: companysong_10_major_6_5_6,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,34.59696817398071,0.676708992203927,0.0,q0: start,q638: song_70_major_1_7_7,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,186.4350471496582,0.6957031854316336,0.0,q0: start,q620: song_10_minor_0_5_9,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,40.82841682434082,0.676708992203927,0.0,q0: start,q3125: song_10_minor_2_5_5,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,51.09732794761658,0.6767089922039263,0.0,q0: start,q2761: companysong_10_minor_4_7_8,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,75.23776483535767,0.6767089922039268,0.0,q0: start,q5704: song_10_major_8_6_5,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,23.49629783630371,0.6767089922039263,0.0,q0: start,q4136: companysong_70_major_5_8_8,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,41.25561785697937,0.676708992203927,0.0,q0: start,q1005: companysong_10_major_2_6_5,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,47.249732971191406,0.676708992203927,0.0,q0: start,q3980: song_0_major_2_6_7,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,258.57079815864563,0.6699732699871904,0.0,q0: start,q5428: song_10_minor_6_7_3,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,41.843876123428345,0.6767089922039263,0.0,q0: start,q2598: companysong_10_minor_3_5_7,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,39.642066955566406,0.676708992203927,0.0,q0: start,q2286: companysong_10_minor_5_6_7,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,287.9713189601898,0.6957031854316336,0.0,q0: start,q499: song_10_minor_0_8_5,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,179.8026418685913,0.6501277200356753,0.0,q0: start,q1030: companysong_10_minor_1_8_6,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,310.61405301094055,0.6699732699871904,0.0,q0: start,q1529: song_70_major_2_3_5,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,302.0556950569153,0.6758406748006981,0.0,q0: start,q3251: companysong_10_minor_0_7_2,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,314.6208758354187,0.6758406748006981,0.0,q0: start,q4823: song_90_major_5_5_7,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,317.8378701210022,0.6699732699871904,0.0,q0: start,q1070: companysong_10_major_1_3_3,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,79.32760500907898,0.6940813726487327,0.0,q0: start,q2104: song_10_major_7_3_2,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,47.513850927352905,0.6940813726487363,0.0,q0: start,q5668: companysong_10_minor_6_3_5,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,129.2341058254242,0.676708992203927,0.0,q0: start,q2436: companysong_0_major_3_7_6,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,1.9063100814819336,0.6950101487436025,0.0,q0: start,q3161: song_10_minor_2_9_2,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,46.592570066452026,0.6940813726487364,0.0,q0: start,q2354: song_90_major_5_7_6,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,2.166555166244507,0.6950101487436025,0.0,q0: start,q712: song_10_major_4_7_4,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,11.522345066070557,0.6950101487436025,0.0,q0: start,q1845: companysong_10_major_7_6_5,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,236.4459068775177,0.6501277200356753,0.0,q0: start,q4016: song_10_major_6_6_6,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,10.841386795043945,0.6950101487436018,0.0,q0: start,q3048: song_60_major_3_6_5,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,245.9171018600464,0.6501277200356753,0.0,q0: start,q4379: song_10_major_2_6_3,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,57.80133605003357,0.6940813726487364,0.0,q0: start,q929: companysong_90_major_0_4_9,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,10.78587818145752,0.6950101487436025,0.0,q0: start,q395: song_10_major_1_3_5,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,134.10813808441162,0.6940813726487364,0.0,q0: start,q5360: song_0_major_0_7_6,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,2.172358989715576,0.6950101487436025,0.0,q0: start,q952: companysong_10_major_0_7_6,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,16.006087064743042,0.6950101487436025,0.0,q0: start,q3415: companysong_10_major_9_4_1,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,103.73709511756897,0.6940813726487364,0.0,q0: start,q4507: companysong_90_minor_0_8_7,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,8.130849838256836,0.6950101487436018,0.0,q0: start,q861: song_10_major_6_6_7,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,304.5698719024658,0.6501277200356753,0.0,q0: start,q713: song_10_major_4_2_6,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,14.365190982818604,0.6623032864274759,0.0,q0: start,q1498: companysong_10_major_7_6_5,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,116.85639119148254,0.6940813726487364,0.0,q0: start,q2856: companysong_90_major_0_4_7,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,16.530203819274902,0.6623032864274759,0.0,q0: start,q2957: song_10_minor_7_6_4,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,17.448564052581787,0.6623032864274759,0.0,q0: start,q5298: companysong_90_major_0_5_4,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,1.5915088653564453,0.6623032864274759,0.0,q0: start,q5903: song_80_minor_0_7_6,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,8.946736097335815,0.6623032864274759,0.0,q0: start,q3260: companysong_10_minor_2_5_6,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,14.110472917556763,0.6623032864274759,0.0,q0: start,q4526: companysong_60_major_8_3_2,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,1.560049057006836,0.6623032864274759,0.0,q0: start,q4081: song_70_major_0_2_7,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,16.54897904396057,0.6623032864274759,0.0,q0: start,q3694: song_90_minor_3_7_8,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,477.3699440956116,0.6699732699871904,0.0,q0: start,q4308: song_10_minor_4_5_5,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,471.32039308547974,0.772991670419509,0.0,q0: start,q3601: companysong_10_major_1_9_6,q5727: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3.948853015899658,0.6503640903577518,0.0,q0: start,q5498: song_70_major_4_7_7,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,5.089032888412476,0.6503640903577518,0.0,q0: start,q3005: song_10_minor_1_6_9,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,266.8659188747406,0.6940813726487364,0.0,q0: start,q2374: song_60_major_7_4_3,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,5.261350870132446,0.6503640903577518,0.0,q0: start,q1672: song_10_minor_4_8_7,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,5.0485639572143555,0.6503640903577518,0.0,q0: start,q3399: song_80_minor_2_8_6,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,52.3818621635437,0.6503640903577518,0.0,q0: start,q3507: companysong_10_major_3_3_7,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,539.9728541374207,0.6758406748006981,0.0,q0: start,q1721: companysong_0_major_0_4_8,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,95.29399299621582,0.6623032864274759,0.0,q0: start,q5234: song_80_minor_2_5_4,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,437.500776052475,0.6501277200356753,0.0,q0: start,q5759: companysong_10_major_2_7_9,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,258.03166103363037,0.6940813726487364,0.0,q0: start,q5194: song_80_major_4_6_2,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,58.88691997528076,0.6503640903577518,0.0,q0: start,q3273: song_70_major_2_5_4,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,94.27968621253967,0.6503640903577518,0.0,q0: start,q4111: companysong_10_major_8_4_3,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,383.04227209091187,0.694081372648733,0.0,q0: start,q3402: song_10_minor_2_6_9,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,202.5080108642578,0.6950101487436025,0.0,q0: start,q4569: song_10_major_6_5_7,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,215.37767815589905,0.6950101487436025,0.0,q0: start,q1737: companysong_10_minor_4_7_4,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,525.4675509929657,0.6501277200356753,0.0,q0: start,q2497: companysong_10_major_2_5_3,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,671.7753431797028,0.772991670419509,0.0,q0: start,q2938: song_70_minor_1_7_8,q5727: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,200.63398790359497,0.6503640903577518,0.0,q0: start,q1673: song_10_major_3_7_5,q5464: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,135.77590489387512,0.6662508023778936,0.0,q0: start,q1413: companysong_10_major_1_5_7,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,108.0161190032959,0.6639128391704404,0.0,q0: start,q755: song_10_minor_0_4_6,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,178.3121178150177,0.6662508023778936,0.0,q0: start,q6666: companysong_70_major_7_5_3,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,142.73676419258118,0.6639128391704404,0.0,q0: start,q4144: companysong_80_minor_0_3_8,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,147.70910906791687,0.6639128391704404,0.0,q0: start,q3152: song_10_major_8_7_2,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,38.38406801223755,0.6788280620295457,0.0,q0: start,q1255: song_10_minor_4_7_7,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,125.62414598464966,0.6639128391704404,0.0,q0: start,q3718: song_10_minor_7_3_5,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,228.12919092178345,0.6662508023778935,0.0,q0: start,q5676: companysong_70_major_0_4_8,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,65.80416703224182,0.6788280620295457,0.0,q0: start,q2100: companysong_0_major_0_4_9,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,173.89166378974915,0.6639128391704404,0.0,q0: start,q6805: song_0_major_2_5_8,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,194.51357793807983,0.6639128391704404,0.0,q0: start,q4354: companysong_10_minor_8_6_6,q7734: positive,3600,2
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,900.7003619670868,0.772991670419509,0.0,q0: start,q4274: companysong_60_major_2_3_3,q5727: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,472.83597588539124,0.6623032864274759,0.0,q0: start,q3718: song_80_major_0_8_4,q5848: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,310.00792694091797,0.6662508023778935,0.0,q0: start,q1789: companysong_10_minor_1_9_6,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,350.24843406677246,0.6662508023778935,0.0,q0: start,q3785: song_10_minor_4_8_5,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,260.08252477645874,0.6639128391704404,0.0,q0: start,q6523: companysong_0_minor_0_2_8,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,314.5232570171356,0.6639128391704404,0.0,q0: start,q4726: companysong_0_major_4_7_4,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,169.5622410774231,0.6788280620295457,0.0,q0: start,q2655: companysong_90_major_5_5_3,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,12.91425108909607,0.6714509946659764,0.0,q0: start,q3129: companysong_10_major_4_9_6,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,12.216717004776001,0.6714509946659764,0.0,q0: start,q5419: song_10_major_8_5_6,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,438.4823100566864,0.6662508023778935,0.0,q0: start,q1176: song_10_major_1_8_7,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,5.109889984130859,0.6714509946659764,0.0,q0: start,q7125: song_60_minor_1_6_6,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,79.33512282371521,0.6714509946659764,0.0,q0: start,q5070: song_10_major_4_8_8,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,177.6069040298462,0.6788280620295457,0.0,q0: start,q7703: companysong_10_major_2_6_1,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,516.4279181957245,0.6662508023778935,0.0,q0: start,q1377: companysong_10_major_0_4_8,q7520: positive,3600,2
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,1178.991760969162,0.772991670419509,0.0,q0: start,q5048: song_70_major_0_4_6,q5727: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,182.44932293891907,0.6714509946659764,0.0,q0: start,q5363: companysong_10_minor_3_4_3,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,201.75876212120056,0.6714509946659764,0.0,q0: start,q7879: companysong_10_minor_8_7_4,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,601.6721608638763,0.6662508023778936,0.0,q0: start,q2667: companysong_10_major_5_4_5,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,551.3812310695648,0.6639128391704404,0.0,q0: start,q7318: companysong_80_minor_5_7_7,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,277.25023102760315,0.6714509946659764,0.0,q0: start,q7699: song_50_minor_5_8_3,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,12.283886909484863,0.6678721407070749,0.0,q0: start,q3325: companysong_10_major_6_6_3,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,431.6047160625458,0.6788280620295457,0.0,q0: start,q454: song_0_major_0_5_7,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,236.8508620262146,0.6714509946659764,0.0,q0: start,q5091: companysong_90_major_1_4_4,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,687.8140490055084,0.6662508023778935,0.0,q0: start,q5041: companysong_90_major_7_4_5,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,267.01928782463074,0.6714509946659764,0.0,q0: start,q5585: companysong_0_minor_3_5_6,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,78.96752119064331,0.6678721407070769,0.0,q0: start,q5192: song_0_major_5_7_4,q7655: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,880.1593000888824,0.6503640903577518,0.0,q0: start,q5402: companysong_10_minor_6_5_6,q5464: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,11.479680061340332,0.667547875458216,0.0,q0: start,q7332: song_0_major_8_5_6,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,307.04467701911926,0.6678721407070769,0.0,q0: start,q2890: song_10_minor_6_8_6,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,804.9918220043182,0.6639128391704404,0.0,q0: start,q7308: companysong_10_major_7_8_2,q7734: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,886.4193890094757,0.6662508023778936,0.0,q0: start,q5044: companysong_60_major_7_5_3,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,208.81235885620117,0.667547875458216,0.0,q0: start,q1352: companysong_0_major_1_3_5,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,92.47759294509888,0.667547875458216,0.0,q0: start,q4000: song_10_major_4_2_5,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,11.12469220161438,0.6836410248474761,0.0,q0: start,q6202: companysong_0_major_1_7_6,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,84.05466294288635,0.6836410248474761,0.0,q0: start,q6605: song_10_major_2_1_5,q7413: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,1129.2077479362488,0.6503640903577518,0.0,q0: start,q2774: companysong_10_major_6_4_4,q5464: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,505.1771910190582,0.6678721407070769,0.0,q0: start,q5521: song_10_minor_5_4_6,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,662.4431149959564,0.6714509946659764,0.0,q0: start,q2972: companysong_10_major_9_2_5,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,517.831748008728,0.6678721407070769,0.0,q0: start,q4404: companysong_90_major_2_5_8,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,376.2223961353302,0.667547875458216,0.0,q0: start,q5154: song_70_major_2_3_6,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,527.6870620250702,0.6678721407070769,0.0,q0: start,q6863: song_0_major_0_3_6,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,579.2533268928528,0.6678721407070769,0.0,q0: start,q4230: companysong_90_major_0_8_8,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,353.36593079566956,0.667547875458216,0.0,q0: start,q5456: song_0_minor_0_5_7,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3.202216863632202,0.6644477746805966,0.0,q0: start,q4160: companysong_10_major_6_7_8,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,186.87162613868713,0.6836410248474761,0.0,q0: start,q3979: companysong_80_major_3_5_6,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,311.7231948375702,0.6836410248474761,0.0,q0: start,q3642: companysong_60_major_7_6_1,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3.3204829692840576,0.6644477746805953,0.0,q0: start,q7145: companysong_70_major_3_6_6,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3.533071994781494,0.6644477746805951,0.0,q0: start,q3055: song_80_major_0_5_6,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,169.93257308006287,0.6836410248474761,0.0,q0: start,q3579: companysong_90_major_1_5_6,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,4.573462009429932,0.6644477746805961,0.0,q0: start,q3910: song_70_major_0_6_5,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,118.12643098831177,0.6644477746805958,0.0,q0: start,q7820: companysong_70_minor_4_3_2,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,4.089602947235107,0.6764598611857444,0.0,q0: start,q7240: companysong_60_major_6_4_8,q7690: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3.00869083404541,0.6764598611857444,0.0,q0: start,q6835: companysong_10_minor_5_3_3,q7690: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,4.161241054534912,0.6764598611857444,0.0,q0: start,q1568: companysong_10_major_4_5_3,q7690: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,4.076733112335205,0.6764598611857444,0.0,q0: start,q2663: companysong_90_minor_1_8_7,q7690: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,315.4047918319702,0.6836410248474761,0.0,q0: start,q4816: song_10_major_1_3_9,q7413: positive,3600,2
